#ngrain = 30
#ntemps = 1000
2.2318103498065263e-06 34.00411932703706 0.0002687860701711166 0.0003497391249852246
2.2318103498065263e-06 34.39826489022924 0.00027704084550892285 0.0003583082346613059
2.2318103498065263e-06 34.79697903887691 0.00028555506428861664 0.00036708771786763544
2.2318103498065263e-06 35.20031472796679 0.0002943349126544433 0.0003760826041140609
2.2318103498065263e-06 35.60832552629278 0.000303386520189512 0.0003852980375210603
2.2318103498065263e-06 36.0210656235707 0.0003127159423864388 0.0003947392795070004
2.2318103498065263e-06 36.43858983763545 0.0003223291423683998 0.0004044117115324947
2.2318103498065263e-06 36.86095362172158 0.0003322319718967909 0.00041432083789648107
2.2318103498065263e-06 37.28821307182834 0.0003424301517073234 0.00042447228857734736
2.2318103498065263e-06 37.720424934169976 0.00035292925122193294 0.0004348718221109593
2.2318103498065263e-06 38.15764661271248 0.0003637346676894552 0.00044552532849586723
2.2318103498065263e-06 38.59993617679767 0.00037485160481351095 0.0004564388321142741
2.2318103498065263e-06 39.0473523688556 0.00038628505093139543 0.00046761849465548486
2.2318103498065263e-06 39.49995461220643 0.000398039756812982 0.0004790706180265926
2.2318103498065263e-06 39.957803018952696 0.00041012021315367227 0.0004908016472330999
2.2318103498065263e-06 40.420958397963076 0.0004225306278401532 0.0005028181732099329
2.2318103498065263e-06 40.889482262948626 0.0004352749030722304 0.0005151269355810422
2.2318103498065263e-06 41.36343684063276 0.0004483566124281418 0.0005277348253233909
2.2318103498065263e-06 41.84288507901582 0.00046177897796452006 0.0005406488873086611
2.2318103498065263e-06 42.32789065573551 0.0004755448474455722 0.0005538763226935096
2.2318103498065263e-06 42.818517986524135 0.0004896566717989477 0.0005674244911266682
2.2318103498065263e-06 43.31483223376401 0.0005041164828982354 0.0005813009127386325
2.2318103498065263e-06 43.816899315141924 0.0005189258717739917 0.0005955132698771854
2.2318103498065263e-06 44.32478591240398 0.0005340859673565705 0.0006100694085494956
2.2318103498065263e-06 44.838559480211885 0.0005495974158549424 0.0006249773395292328
2.2318103498065263e-06 45.35828825510188 0.0005654603608759121 0.0006402452390848412
2.2318103498065263e-06 45.88404126454759 0.0005816744243878986 0.0006558814492831052
2.2318103498065263e-06 46.4158883361278 0.0005982386886324427 0.0006718944778202688
2.2318103498065263e-06 46.9539001068006 0.0006151516790851482 0.0006882929973313999
2.2318103498065263e-06 47.49814803228502 0.0006324113485655738 0.0007050858441274312
2.2318103498065263e-06 48.048704396551315 0.0006500150625928686 0.0007222820163084304
2.2318103498065263e-06 48.605642321421364 0.0006679595860805277 0.0007398906712011242
2.2318103498065263e-06 49.16903577628029 0.0006862410714597544 0.0007579211220687278
2.2318103498065263e-06 49.73895958790065 0.00070485504831631 0.0007763828340416113
2.2318103498065263e-06 50.31548945038054 0.000723796414620673 0.0007952854192184169
2.2318103498065263e-06 50.898701935196826 0.0007430594296256768 0.0008146386308888953
2.2318103498065263e-06 51.48867450137495 0.000762637708499666 0.0008344523568321288
2.2318103498065263e-06 52.08548550577663 0.0007825242187565714 0.000854736611646781
2.2318103498065263e-06 52.689214213506744 0.0008027112785373008 0.00087550152807389
2.2318103498065263e-06 53.29994080844091 0.0008231905567893124 0.0008967573472771661
2.2318103498065263e-06 53.91774640387503 0.0008439530753835419 0.0009185144080512253
2.2318103498065263e-06 54.542713053298336 0.0008649892131996373 0.0009407831349342181
2.2318103498065263e-06 55.17492376129126 0.0008862887122021485 0.0009635740252084227
2.2318103498065263e-06 55.81446249454964 0.0009078406855217102 0.0009868976347800324
2.2318103498065263e-06 56.461414193036696 0.0009296336275465154 0.0010107645629380624
2.2318103498065263e-06 57.11586478126432 0.0009516554260205516 0.0010351854360016444
2.2318103498065263e-06 57.77790117970504 0.0009738933761361221 0.0010601708898750645
2.2318103498065263e-06 58.44761131633635 0.0009963341965993488 0.0010857315515408006
2.2318103498065263e-06 59.12508413831878 0.0010189640476384384 0.001111878019532199
2.2318103498065263e-06 59.81040962380941 0.0010417685509158255 0.0011386208434394935
2.2318103498065263e-06 60.503678793912215 0.0010647328112966803 0.0011659705025153786
2.2318103498065263e-06 61.204983724767 0.0010878414404179916 0.0011939373834592066
2.2318103498065263e-06 61.91441755977844 0.0011110785819942268 0.001222531757472024
2.2318103498065263e-06 62.632074521986894 0.0011344279387879232 0.0012517637566879397
2.2318103498065263e-06 63.35804992658251 0.0011578728011660375 0.0012816433501006343
2.2318103498065263e-06 64.09244019356454 0.0011813960771559022 0.0013121803191168452
2.2318103498065263e-06 64.83534286054724 0.001204980323908019 0.0013433842328815701
2.2318103498065263e-06 65.58685659571432 0.0012286077804668566 0.0013752644235319935
2.2318103498065263e-06 66.34708121092348 0.0012522604017451207 0.0014078299615488362
2.2318103498065263e-06 67.11611767496284 0.0012759198935920037 0.001441089631384605
2.2318103498065263e-06 67.89406812696109 0.0012995677488412615 0.0014750519075580227
2.2318103498065263e-06 68.68103588995304 0.0013231852842212164 0.0015097249314125114
2.2318103498065263e-06 69.47712548460237 0.0013467536780052533 0.0015451164887436738
2.2318103498065263e-06 70.28244264308348 0.0013702540082788052 0.0015812339885063313
2.2318103498065263e-06 71.09709432312435 0.0013936672916966316 0.0016180844428154103
2.2318103498065263e-06 71.9211887222119 0.0014169745226027557 0.0016556744484568068
2.2318103498065263e-06 72.7548352919623 0.001440156712384558 0.0016940101701240198
2.2318103498065263e-06 73.59814475265767 0.0014631949289322843 0.00173309732559383
2.2318103498065263e-06 74.45122910795139 0.0014860703360756293 0.0017729411730492914
2.2318103498065263e-06 75.31420165974372 0.0015087642328700057 0.0018135465007508489
2.2318103498065263e-06 76.18717702322995 0.001531258092606739 0.0018549176192463037
2.2318103498065263e-06 77.07027114212299 0.0015535336014235088 0.0018970583562976555
2.2318103498065263e-06 77.96360130405233 0.001575572696394114 0.001939972054687291
2.2318103498065263e-06 78.86728615614152 0.0015973576029798002 0.0019836615730479345
2.2318103498065263e-06 79.78144572076624 0.001618870871728159 0.00202812928983982
2.2318103498065263e-06 80.70620141149503 0.0016400954141097828 0.00207337711057505
2.2318103498065263e-06 81.64167604921468 0.0016610145373874422 0.0021194064783630604
2.2318103498065263e-06 82.58799387844267 0.0016816119784176786 0.0021662183878225234
2.2318103498065263e-06 83.54528058382867 0.0017018719362899906 0.0022138134023743884
2.2318103498065263e-06 84.51366330684718 0.0017217791037146277 0.0022621916748976614
2.2318103498065263e-06 85.4932706626838 0.0017413186970759924 0.002311352971695075
2.2318103498065263e-06 86.48423275731722 0.0017604764850749014 0.0023612966996793233
2.2318103498065263e-06 87.4866812047991 0.0017792388158895567 0.002412021936652996
2.2318103498065263e-06 88.50074914473434 0.001797592642791681 0.002463527464516941
2.2318103498065263e-06 89.52657125996396 0.0018155255481611412 0.002515811805202456
2.2318103498065263e-06 90.56428379445289 0.0018330257658492988 0.002568873259083598
2.2318103498065263e-06 91.61402457138516 0.0018500822018483313 0.0026227099455866727
2.2318103498065263e-06 92.67593301146879 0.0018666844532308075 0.002677319845675548
2.2318103498065263e-06 93.75015015145284 0.001882822825330767 0.002732700845854059
2.2318103498065263e-06 94.83681866285923 0.001898488347144578 0.002788850783290881
2.2318103498065263e-06 95.93608287093141 0.0019136727849367193 0.002845767491638516
2.2318103498065263e-06 97.04808877380302 0.0019283686540424029 0.0029034488470865774
2.2318103498065263e-06 98.17298406188836 0.0019425692288656355 0.0029618928141611905
2.2318103498065263e-06 99.31091813749795 0.0019562685510777496 0.003021097490757126
2.2318103498065263e-06 100.46204213468131 0.0019694614360277704 0.0030810611518682684
2.2318103498065263e-06 101.62650893929951 0.001982143477381977 0.0031417822914645054
2.2318103498065263e-06 102.80447320933098 0.001994311050015925 0.003203259661951171
2.2318103498065263e-06 103.99609139541204 0.002005961311187654 0.0032654923106389773
2.2318103498065263e-06 105.20152176161591 0.0020170922000261977 0.00332847961265057
2.2318103498065263e-06 106.42092440647247 0.002027702435374367 0.0033922212996924275
2.2318103498065263e-06 107.65446128423159 0.00203779151202957 0.003456717484130023
2.2318103498065263e-06 108.90229622637305 0.0020473596954306943 0.0035219686778184133
2.2318103498065263e-06 110.16459496336569 0.002056408014843153 0.0035879758051611463
2.2318103498065263e-06 111.44152514667881 0.0020649382550978097 0.003654740209896778
2.2318103498065263e-06 112.73325637104871 0.0020729529469429636 0.0037222636551446295
2.2318103498065263e-06 114.03996019700331 0.002080455356071367 0.0037905483162796625
2.2318103498065263e-06 115.36181017364785 0.0020874494708871478 0.003859596766250185
2.2318103498065263e-06 116.69898186171474 0.0020939399890795474 0.003929411953001372
2.2318103498065263e-06 118.05165285688055 0.0020999323030725593 0.0039999971687219886
2.2318103498065263e-06 119.42000281335325 0.002105432484421023 0.0040713560106909
2.2318103498065263e-06 120.8042134677329 0.0021104472672251245 0.004143492333563457
2.2318103498065263e-06 122.20446866314887 0.002114984030636117 0.0042164101930052674
2.2318103498065263e-06 123.62095437367691 0.002119050780526759 0.004290113780651423
2.2318103498065263e-06 125.05385872903913 0.002122656130400367 0.004364607350443152
2.2318103498065263e-06 126.50337203959037 0.002125809281612294 0.004439895136468815
2.2318103498065263e-06 127.96968682159417 0.0021285200029775354 0.004515981262513884
2.2318103498065263e-06 129.45299782279162 0.0021307986098375174 0.004592869643601858
2.2318103498065263e-06 130.95350204826676 0.002132655942658522 0.004670563879886262
2.2318103498065263e-06 132.47139878661176 0.002134103345232993 0.004749067143330733
2.2318103498065263e-06 134.00688963639507 0.002135152642553948 0.00482838205769032
2.2318103498065263e-06 135.5601785329369 0.002135816118431101 0.004908510572380256
2.2318103498065263e-06 137.13147177539457 0.0021361064929156814 0.0049894538308893075
2.2318103498065263e-06 138.7209780541621 0.0021360368995992835 0.00507121203446192
2.2318103498065263e-06 140.32890847858732 0.002135620862849828 0.005153784301835618
2.2318103498065263e-06 141.95547660501015 0.002134872275045793 0.005237168525878318
2.2318103498065263e-06 143.60089846512608 0.0021338053738675384 0.005321361228021844
2.2318103498065263e-06 145.26539259467813 0.002132434719702103 0.005406357411433904
2.2318103498065263e-06 146.94918006248173 0.0021307751732155085 0.005492150413910161
2.2318103498065263e-06 148.65248449978571 0.002128841873143926 0.005578731761499626
2.2318103498065263e-06 150.37553212997383 0.0021266502143524025 0.005666091023901263
2.2318103498065263e-06 152.1185517986105 0.002124215826207392 0.0057542156726861915
2.2318103498065263e-06 153.88177500383463 0.00212155455130617 0.005843090943407971
2.2318103498065263e-06 155.66543592710622 0.0021186824246039473 0.005932699702663986
2.2318103498065263e-06 157.46977146430868 0.0021156156529762967 0.006023022321161935
2.2318103498065263e-06 159.29502125721228 0.002112370595252033 0.006114036553829062
2.2318103498065263e-06 161.14142772530198 0.0021089637427486965 0.006205717427976299
2.2318103498065263e-06 163.0092360979741 0.002105411700340191 0.006298037140496274
2.2318103498065263e-06 164.8986944471065 0.0021017311680833293 0.00639096496503223
2.2318103498065263e-06 166.81005372000593 0.002097938923427334 0.006484467170006203
2.2318103498065263e-06 168.74356777273758 0.002094051804027837 0.006578506948337887
2.2318103498065263e-06 170.6994934038408 0.002090086691184096 0.006673044359622218
2.2318103498065263e-06 172.6780903884356 0.0020860604939159305 0.006768036285463835
2.2318103498065263e-06 174.67962151272457 0.002081990133694222 0.00686343639859085
2.2318103498065263e-06 176.70435260889465 0.0020778925298364434 0.00695919514628902
2.2318103498065263e-06 178.75255259042353 0.0020737845855766037 0.007055259748612208
2.2318103498065263e-06 180.82449348779517 0.0020696831748165233 0.007151574211735042
2.2318103498065263e-06 182.92045048462938 0.0020656051295634623 0.007248079356721182
2.2318103498065263e-06 185.0407019542302 0.002061567228056935 0.007344712863885368
2.2318103498065263e-06 187.18552949655793 0.002057586183585775 0.0074414093328305075
2.2318103498065263e-06 189.35521797562953 0.0020536786339945745 0.0075381003581434305
2.2318103498065263e-06 191.55005555735278 0.0020498611318769348 0.007634714620634902
2.2318103498065263e-06 193.7703337477989 0.002046150135451387 0.00773117799391247
2.2318103498065263e-06 196.01634743191858 0.0020425620001142553 0.00782741366597892
2.2318103498065263e-06 198.28839491270713 0.0020391129706623604 0.007923342275455185
2.2318103498065263e-06 200.5867779508234 0.0020358191741771214 0.008018882061936263
2.2318103498065263e-06 202.91180180466782 0.0020326966135604707 0.008113949029901018
2.2318103498065263e-06 205.2637752709252 0.0020297611617117093 0.00820845712551399
2.2318103498065263e-06 207.64301072557748 0.002027028556333682 0.008302318425578844
2.2318103498065263e-06 210.04982416539153 0.0020245143953554774 0.008395443337830414
2.2318103498065263e-06 212.4845352498883 0.0020222341329581644 0.00848774081168466
2.2318103498065263e-06 214.94746734379805 0.00202020307618938 0.008579118558505698
2.2318103498065263e-06 217.438947560008 0.002018436382151817 0.008669483280393882
2.2318103498065263e-06 219.95930680300748 0.0020169490557502465 0.008758740906452553
2.2318103498065263e-06 222.50887981283694 0.0020157559479811035 0.00884679683545002
2.2318103498065263e-06 225.08800520954617 0.002014871754748423 0.008933556183761404
2.2318103498065263e-06 227.697025538168 0.002014311016189471 0.009018924037448996
2.2318103498065263e-06 230.33628731421314 0.0020140881164932246 0.009102805707322604
2.2318103498065263e-06 233.00614106969246 0.002014217284194758 0.009185106985811153
2.2318103498065263e-06 235.7069413996728 0.00201471259292835 0.009265734404474044
2.2318103498065263e-06 238.43904700937205 0.00201558796262217 0.00934459549098545
2.2318103498065263e-06 241.2028207618007 0.002016857161117497 0.009421599024437377
2.2318103498065263e-06 243.99862972595503 0.002018533806195271 0.009496655287825322
2.2318103498065263e-06 246.82684522556926 0.0020206313679931643 0.009569676316606872
2.2318103498065263e-06 249.68784288843267 0.00202316317179633 0.00964057614225502
2.2318103498065263e-06 252.58200269627847 0.0020261424011853027 0.009709271029766637
2.2318103498065263e-06 255.5097090352507 0.002029582101524744 0.009775679708129488
2.2318103498065263e-06 258.4713507469564 0.002033495183777002 0.009839723592801048
2.2318103498065263e-06 261.4673211801092 0.0020378944286248164 0.00990132699930476
2.2318103498065263e-06 264.498018242772 0.002042792490887761 0.009960417347108268
2.2318103498065263e-06 267.5638444552045 0.0020482019042175137 0.010016925353009297
2.2318103498065263e-06 270.66520700332416 0.0020541350860573044 0.010070785213319439
2.2318103498065263e-06 273.80251779278575 0.0020606043428513356 0.010121934774203997
2.2318103498065263e-06 276.9761935036891 0.0020676218754905264 0.01017031568960574
2.2318103498065263e-06 280.18665564591953 0.0020751997849811177 0.010215873566251235
2.2318103498065263e-06 283.43433061513093 0.0020833500783233702 0.010258558095311983
2.2318103498065263e-06 286.71964974937697 0.002092084674587787 0.01029832317036397
2.2318103498065263e-06 290.04304938639916 0.002101415411177091 0.010335126991364962
2.2318103498065263e-06 293.4049709215787 0.002111354050262192 0.010368932154439204
2.2318103498065263e-06 296.80586086656024 0.002121912285381268 0.010399705727333218
2.2318103498065263e-06 300.2461709085549 0.0021331017481912265 0.010427419310476499
2.2318103498065263e-06 303.72635797033115 0.0021449340153614797 0.01045204908364997
2.2318103498065263e-06 307.24688427090035 0.002157420615600155 0.010473575838332888
2.2318103498065263e-06 310.8082173869064 0.0021705730368036524 0.010491984995863238
2.2318103498065263e-06 314.41083031472647 0.0021844027333205135 0.010507266611608765
2.2318103498065263e-06 318.05520153329195 0.0021989211333212477 0.010519415365405453
2.2318103498065263e-06 321.74181506763716 0.0022141396462660667 0.010528430538575457
2.2318103498065263e-06 325.4711605531848 0.0022300696704628943 0.010534315977889208
2.2318103498065263e-06 329.2437333007769 0.0022467226007083984 0.010537080046885307
2.2318103498065263e-06 333.06003436245885 0.002264109836005218 0.010536735565006615
